x,yplus,yminus
3.2644,0.40703501415780896,-0.40703501415780896
3.2648,0.40708659221690163,-0.40708659221690163
3.2652,0.40713805636754824,-0.40713805636754824
3.2656,0.40718940638203294,-0.40718940638203294
3.266,0.40724064203275995,-0.40724064203275995
3.2664,0.4072917630922544,-0.4072917630922544
3.2668,0.4073427693331645,-0.4073427693331645
3.2672,0.40739366052826337,-0.40739366052826337
3.2676,0.4074444364504506,-0.4074444364504506
3.268,0.40749509687275426,-0.40749509687275426
3.2683999999999997,0.4075456415683322,-0.4075456415683322
3.2688,0.4075960703104739,-0.4075960703104739
3.2692,0.407646382872603,-0.407646382872603
3.2696,0.40769657902827805,-0.40769657902827805
3.27,0.4077466585511945,-0.4077466585511945
3.2704,0.407796621215187,-0.407796621215187
3.2708000000000004,0.40784646679423053,-0.40784646679423053
3.2712000000000003,0.40789619506244224,-0.40789619506244224
3.2716000000000003,0.40794580579408385,-0.40794580579408385
3.2720000000000002,0.40799529876356194,-0.40799529876356194
3.2724,0.4080446737454319,-0.4080446737454319
3.2728,0.4080939305143974,-0.4080939305143974
3.2732,0.4081430688453137,-0.4081430688453137
3.2736,0.4081920885131889,-0.4081920885131889
3.274,0.40824098929318525,-0.40824098929318525
3.2744,0.40828977096062175,-0.40828977096062175
3.2748,0.40833843329097536,-0.40833843329097536
3.2752,0.4083869760598829,-0.4083869760598829
3.2756,0.4084353990431427,-0.4084353990431427
3.276,0.4084837020167163,-0.4084837020167163
3.2763999999999998,0.40853188475673063,-0.40853188475673063
3.2768,0.40857994703947936,-0.40857994703947936
3.2772,0.4086278886414244,-0.4086278886414244
3.2776,0.40867570933919856,-0.40867570933919856
3.278,0.40872340890960657,-0.40872340890960657
3.2784,0.40877098712962656,-0.40877098712962656
3.2788000000000004,0.40881844377641297,-0.40881844377641297
3.2792000000000003,0.408865778627297,-0.408865778627297
3.2796000000000003,0.4089129914597894,-0.4089129914597894
3.2800000000000002,0.40896008205158124,-0.40896008205158124
3.2804,0.4090070501805468,-0.4090070501805468
3.2808,0.40905389562474415,-0.40905389562474415
3.2812,0.40910061816241816,-0.40910061816241816
3.2816,0.4091472175720007,-0.4091472175720007
3.282,0.40919369363211383,-0.40919369363211383
3.2824,0.4092400461215708,-0.4092400461215708
3.2828,0.40928627481937774,-0.40928627481937774
3.2832,0.40933237950473605,-0.40933237950473605
3.2836,0.4093783599570436,-0.4093783599570436
3.284,0.4094242159558963,-0.4094242159558963
3.2843999999999998,0.40946994728109043,-0.40946994728109043
3.2848,0.409515553712624,-0.409515553712624
3.2852,0.40956103503069863,-0.40956103503069863
3.2856,0.40960639101572116,-0.40960639101572116
3.286,0.40965162144830597,-0.40965162144830597
3.2864,0.4096967261092756,-0.4096967261092756
3.2868000000000004,0.40974170477966393,-0.40974170477966393
3.2872000000000003,0.4097865572407159,-0.4097865572407159
3.2876000000000003,0.40983128327389207,-0.40983128327389207
3.2880000000000003,0.4098758826608675,-0.4098758826608675
3.2884,0.4099203551835358,-0.4099203551835358
3.2888,0.40996470062400925,-0.40996470062400925
3.2892,0.41000891876462103,-0.41000891876462103
3.2896,0.4100530093879276,-0.4100530093879276
3.29,0.4100969722767098,-0.4100969722767098
3.2904,0.4101408072139745,-0.4101408072139745
3.2908,0.4101845139829564,-0.4101845139829564
3.2912,0.41022809236712093,-0.41022809236712093
3.2916,0.41027154215016376,-0.41027154215016376
3.292,0.4103148631160144,-0.4103148631160144
3.2923999999999998,0.41035805504883727,-0.41035805504883727
3.2928,0.41040111773303334,-0.41040111773303334
3.2932,0.41044405095324216,-0.41044405095324216
3.2936,0.41048685449434336,-0.41048685449434336
3.294,0.41052952814145827,-0.41052952814145827
3.2944,0.41057207167995224,-0.41057207167995224
3.2948000000000004,0.4106144848954359,-0.4106144848954359
3.2952000000000004,0.4106567675737666,-0.4106567675737666
3.2956000000000003,0.4106989195010509,-0.4106989195010509
3.2960000000000003,0.41074094046364584,-0.41074094046364584
3.2964,0.4107828302481606,-0.4107828302481606
3.2968,0.4108245886414586,-0.4108245886414586
3.2972,0.41086621543065893,-0.41086621543065893
3.2976,0.4109077104031382,-0.4109077104031382
3.298,0.4109490733465321,-0.4109490733465321
3.2984,0.4109903040487374,-0.4109903040487374
3.2988,0.41103140229791324,-0.41103140229791324
3.2992,0.4110723678824837,-0.4110723678824837
3.2996,0.4111132005911383,-0.4111132005911383
3.3,0.4111539002128352,-0.4111539002128352
3.3004,0.41119446653680136,-0.41119446653680136
3.3007999999999997,0.4112348993525353,-0.4112348993525353
3.3012,0.41127519844980903,-0.41127519844980903
3.3016,0.41131536361866816,-0.41131536361866816
3.302,0.4113553946494361,-0.4113553946494361
3.3024,0.4113952913327133,-0.4113952913327133
3.3028,0.41143505345938053,-0.41143505345938053
3.3032000000000004,0.4114746808206006,-0.4114746808206006
3.3036000000000003,0.4115141732078189,-0.4115141732078189
3.3040000000000003,0.41155353041276604,-0.41155353041276604
3.3044000000000002,0.41159275222745995,-0.41159275222745995
3.3048,0.4116318384442059,-0.4116318384442059
3.3052,0.41167078885560054,-0.41167078885560054
3.3056,0.4117096032545316,-0.4117096032545316
3.306,0.41174828143418074,-0.41174828143418074
3.3064,0.4117868231880246,-0.4117868231880246
3.3068,0.41182522830983737,-0.41182522830983737
3.3072,0.4118634965936915,-0.4118634965936915
3.3076,0.41190162783395984,-0.41190162783395984
3.308,0.41193962182531774,-0.41193962182531774
3.3084,0.41197747836274384,-0.41197747836274384
3.3087999999999997,0.41201519724152313,-0.41201519724152313
3.3092,0.41205277825724673,-0.41205277825724673
3.3096,0.4120902212058157,-0.4120902212058157
3.31,0.4121275258834407,-0.4121275258834407
3.3104,0.41216469208664597,-0.41216469208664597
3.3108,0.41220171961226876,-0.41220171961226876
3.3112000000000004,0.4122386082574624,-0.4122386082574624
3.3116000000000003,0.4122753578196978,-0.4122753578196978
3.3120000000000003,0.4123119680967644,-0.4123119680967644
3.3124000000000002,0.4123484388867732,-0.4123484388867732
3.3128,0.41238476998815704,-0.41238476998815704
3.3132,0.41242096119967325,-0.41242096119967325
3.3136,0.41245701232040505,-0.41245701232040505
3.314,0.41249292314976305,-0.41249292314976305
3.3144,0.41252869348748705,-0.41252869348748705
3.3148,0.41256432313364794,-0.41256432313364794
3.3152,0.4125998118886492,-0.4125998118886492
3.3156,0.4126351595532284,-0.4126351595532284
3.316,0.41267036592845935,-0.41267036592845935
3.3164,0.412705430815753,-0.412705430815753
3.3167999999999997,0.4127403540168604,-0.4127403540168604
3.3172,0.4127751353338728,-0.4127751353338728
3.3176,0.4128097745692246,-0.4128097745692246
3.318,0.41284427152569425,-0.41284427152569425
3.3184,0.41287862600640635,-0.41287862600640635
3.3188,0.41291283781483346,-0.41291283781483346
3.3192000000000004,0.4129469067547967,-0.4129469067547967
3.3196000000000003,0.412980832630469,-0.412980832630469
3.3200000000000003,0.41301461524637556,-0.41301461524637556
3.3204000000000002,0.413048254407396,-0.413048254407396
3.3208,0.41308174991876606,-0.41308174991876606
3.3212,0.4131151015860789,-0.4131151015860789
3.3216,0.41314830921528706,-0.41314830921528706
3.322,0.41318137261270427,-0.41318137261270427
3.3224,0.41321429158500694,-0.41321429158500694
3.3228,0.4132470659392352,-0.4132470659392352
3.3232,0.41327969548279575,-0.41327969548279575
3.3236,0.41331218002346265,-0.41331218002346265
3.324,0.4133445193693792,-0.4133445193693792
3.3244,0.41337671332905956,-0.41337671332905956
3.3247999999999998,0.4134087617113904,-0.4134087617113904
3.3252,0.4134406643256328,-0.4134406643256328
3.3256,0.41347242098142356,-0.41347242098142356
3.326,0.41350403148877657,-0.41350403148877657
3.3264,0.4135354956580856,-0.4135354956580856
3.3268,0.4135668133001244,-0.4135668133001244
3.3272000000000004,0.4135979842260496,-0.4135979842260496
3.3276000000000003,0.4136290082474015,-0.4136290082474015
3.3280000000000003,0.4136598851761065,-0.4136598851761065
3.3284000000000002,0.41369061482447783,-0.41369061482447783
3.3288,0.4137211970052179,-0.4137211970052179
3.3292,0.4137516315314196,-0.4137516315314196
3.3296,0.4137819182165679,-0.4137819182165679
3.33,0.41381205687454176,-0.41381205687454176
3.3304,0.4138420473196152,-0.4138420473196152
3.3308,0.41387188936645974,-0.41387188936645974
3.3312,0.4139015828301454,-0.4139015828301454
3.3316,0.41393112752614203,-0.41393112752614203
3.332,0.41396052327032196,-0.41396052327032196
3.3324,0.41398976987896074,-0.41398976987896074
3.3327999999999998,0.41401886716873915,-0.41401886716873915
3.3332,0.4140478149567444,-0.4140478149567444
3.3336,0.4140766130604725,-0.4140766130604725
3.334,0.414105261297829,-0.414105261297829
3.3344,0.4141337594871311,-0.4141337594871311
3.3348,0.41416210744710924,-0.41416210744710924
3.3352000000000004,0.4141903049969084,-0.4141903049969084
3.3356000000000003,0.4142183519560901,-0.4142183519560901
3.3360000000000003,0.41424624814463373,-0.41424624814463373
3.3364000000000003,0.4142739933829382,-0.4142739933829382
3.3368,0.41430158749182333,-0.41430158749182333
3.3372,0.41432903029253204,-0.41432903029253204
3.3376,0.4143563216067313,-0.4143563216067313
3.338,0.41438346125651393,-0.41438346125651393
3.3384,0.4144104490644004,-0.4144104490644004
3.3388,0.4144372848533401,-0.4144372848533401
3.3392,0.414463968446713,-0.414463968446713
3.3396,0.4144904996683314,-0.4144904996683314
3.34,0.41451687834244133,-0.41451687834244133
3.3404,0.41454310429372426,-0.41454310429372426
3.3407999999999998,0.41456917734729837,-0.41456917734729837
3.3412,0.41459509732872046,-0.41459509732872046
3.3416,0.41462086406398735,-0.41462086406398735
3.342,0.4146464773795377,-0.4146464773795377
3.3424,0.4146719371022531,-0.4146719371022531
3.3428,0.41469724305945993,-0.41469724305945993
3.3432000000000004,0.41472239507893105,-0.41472239507893105
3.3436000000000003,0.41474739298888685,-0.41474739298888685
3.3440000000000003,0.41477223661799756,-0.41477223661799756
3.3444000000000003,0.4147969257953842,-0.4147969257953842
3.3448,0.41482146035062006,-0.41482146035062006
3.3452,0.414845840113733,-0.414845840113733
3.3456,0.41487006491520595,-0.41487006491520595
3.346,0.4148941345859795,-0.4148941345859795
3.3464,0.41491804895745243,-0.41491804895745243
3.3468,0.41494180786148427,-0.41494180786148427
3.3472,0.414965411130396,-0.414965411130396
3.3476,0.4149888585969719,-0.4149888585969719
3.348,0.415012150094461,-0.415012150094461
3.3484,0.4150352854565794,-0.4150352854565794
3.3487999999999998,0.41505826451751004,-0.41505826451751004
3.3491999999999997,0.4150810871119059,-0.4150810871119059
3.3496,0.4151037530748907,-0.4151037530748907
3.35,0.415126262242061,-0.415126262242061
3.3504,0.41514861444948686,-0.41514861444948686
3.3508,0.4151708095337137,-0.4151708095337137
3.3512,0.41519284733176465,-0.41519284733176465
3.3516000000000004,0.4152147276811408,-0.4152147276811408
3.3520000000000003,0.41523645041982327,-0.41523645041982327
3.3524000000000003,0.415258015386275,-0.415258015386275
3.3528000000000002,0.4152794224194416,-0.4152794224194416
3.3532,0.41530067135875354,-0.41530067135875354
3.3536,0.41532176204412696,-0.41532176204412696
3.354,0.41534269431596593,-0.41534269431596593
3.3544,0.4153634680151631,-0.4153634680151631
3.3548,0.41538408298310203,-0.41538408298310203
3.3552,0.4154045390616579,-0.4154045390616579
3.3556,0.41542483609319963,-0.41542483609319963
3.356,0.4154449739205908,-0.4154449739205908
3.3564,0.41546495238719194,-0.41546495238719194
3.3568,0.41548477133686096,-0.41548477133686096
3.3571999999999997,0.41550443061395537,-0.41550443061395537
3.3576,0.41552393006333366,-0.41552393006333366
3.358,0.4155432695303563,-0.4155432695303563
3.3584,0.415562448860888,-0.415562448860888
3.3588,0.41558146790129835,-0.41558146790129835
3.3592,0.41560032649846396,-0.41560032649846396
3.3596000000000004,0.41561902449976923,-0.41561902449976923
3.3600000000000003,0.4156375617531086,-0.4156375617531086
3.3604000000000003,0.41565593810688756,-0.41565593810688756
3.3608000000000002,0.41567415341002373,-0.41567415341002373
3.3612,0.4156922075119493,-0.4156922075119493
3.3616,0.4157101002626111,-0.4157101002626111
3.362,0.41572783151247394,-0.41572783151247394
3.3624,0.41574540111251995,-0.41574540111251995
3.3628,0.4157628089142516,-0.4157628089142516
3.3632,0.4157800547696922,-0.4157800547696922
3.3636,0.41579713853138794,-0.41579713853138794
3.364,0.4158140600524088,-0.4158140600524088
3.3644,0.41583081918635056,-0.41583081918635056
3.3648,0.41584741578733553,-0.41584741578733553
3.3651999999999997,0.4158638497100147,-0.4158638497100147
3.3656,0.4158801208095686,-0.4158801208095686
3.366,0.41589622894170886,-0.41589622894170886
3.3664,0.4159121739626796,-0.4159121739626796
3.3668,0.41592795572925945,-0.41592795572925945
3.3672,0.41594357409876176,-0.41594357409876176
3.3676000000000004,0.4159590289290368,-0.4159590289290368
3.3680000000000003,0.41597432007847357,-0.41597432007847357
3.3684000000000003,0.41598944740599997,-0.41598944740599997
3.3688000000000002,0.41600441077108513,-0.41600441077108513
3.3692,0.41601921003374054,-0.41601921003374054
3.3696,0.4160338450545215,-0.4160338450545215
3.37,0.4160483156945285,-0.4160483156945285
3.3704,0.41606262181540843,-0.41606262181540843
3.3708,0.4160767632793561,-0.4160767632793561
3.3712,0.41609073994911566,-0.41609073994911566
3.3716,0.41610455168798194,-0.41610455168798194
3.372,0.41611819835980157,-0.41611819835980157
3.3724,0.41613167982897503,-0.41613167982897503
3.3728,0.4161449959604569,-0.4161449959604569
3.3731999999999998,0.41615814661975875,-0.41615814661975875
3.3736,0.41617113167294884,-0.41617113167294884
3.374,0.4161839509866547,-0.4161839509866547
3.3744,0.4161966044280637,-0.4161966044280637
3.3748,0.4162090918649256,-0.4162090918649256
3.3752,0.41622141316555183,-0.41622141316555183
3.3756000000000004,0.4162335681988189,-0.4162335681988189
3.3760000000000003,0.4162455568341687,-0.4162455568341687
3.3764000000000003,0.41625737894160997,-0.41625737894160997
3.3768000000000002,0.4162690343917197,-0.4162690343917197
3.3772,0.4162805230556445,-0.4162805230556445
3.3776,0.41629184480510184,-0.41629184480510184
3.378,0.4163029995123815,-0.4163029995123815
3.3784,0.4163139870503467,-0.4163139870503467
3.3788,0.41632480729243565,-0.41632480729243565
3.3792,0.4163354601126627,-0.4163354601126627
3.3796,0.41634594538561975,-0.41634594538561975
3.38,0.4163562629864774,-0.4163562629864774
3.3804,0.41636641279098635,-0.41636641279098635
3.3808,0.41637639467547904,-0.41637639467547904
3.3811999999999998,0.4163862085168701,-0.4163862085168701
3.3816,0.4163958541926588,-0.4163958541926588
3.382,0.41640533158092913,-0.41640533158092913
3.3824,0.416414640560352,-0.416414640560352
3.3828,0.41642378101018634,-0.41642378101018634
3.3832,0.4164327528102796,-0.4164327528102796
3.3836000000000004,0.41644155584107057,-0.41644155584107057
3.3840000000000003,0.4164501899835891,-0.4164501899835891
3.3844000000000003,0.4164586551194584,-0.4164586551194584
3.3848000000000003,0.4164669511308958,-0.4164669511308958
3.3852,0.4164750779007142,-0.4164750779007142
3.3856,0.4164830353123231,-0.4164830353123231
3.386,0.41649082324973064,-0.41649082324973064
3.3864,0.41649844159754357,-0.41649844159754357
3.3868,0.41650589024096984,-0.41650589024096984
3.3872,0.41651316906581853,-0.41651316906581853
3.3876,0.41652027795850255,-0.41652027795850255
3.388,0.4165272168060386,-0.4165272168060386
3.3884,0.41653398549604914,-0.41653398549604914
3.3888,0.4165405839167633,-0.4165405839167633
3.3891999999999998,0.4165470119570185,-0.4165470119570185
3.3896,0.41655326950626104,-0.41655326950626104
3.39,0.4165593564545479,-0.4165593564545479
3.3904,0.4165652726925479,-0.4165652726925479
3.3908,0.4165710181115424,-0.4165710181115424
3.3912,0.41657659260342733,-0.41657659260342733
3.3916000000000004,0.41658199606071367,-0.41658199606071367
3.3920000000000003,0.4165872283765292,-0.4165872283765292
3.3924000000000003,0.4165922894446191,-0.4165922894446191
3.3928000000000003,0.4165971791593481,-0.4165971791593481
3.3932,0.4166018974157003,-0.4166018974157003
3.3936,0.416606444109282,-0.416606444109282
3.394,0.41661081913632164,-0.41661081913632164
3.3944,0.41661502239367115,-0.41661502239367115
3.3948,0.4166190537788079,-0.4166190537788079
3.3952,0.41662291318983496,-0.41662291318983496
3.3956,0.4166266005254832,-0.4166266005254832
3.396,0.41663011568511116,-0.41663011568511116
3.3964,0.4166334585687077,-0.4166334585687077
3.3968,0.4166366290768925,-0.4166366290768925
3.3971999999999998,0.4166396271109165,-0.4166396271109165
3.3976,0.41664245257266447,-0.41664245257266447
3.398,0.41664510536465504,-0.41664510536465504
3.3984,0.4166475853900423,-0.4166475853900423
3.3988,0.41664989255261753,-0.41664989255261753
3.3992,0.4166520267568087,-0.4166520267568087
3.3996000000000004,0.4166539879076834,-0.4166539879076834
3.4000000000000004,0.41665577591094893,-0.41665577591094893
3.4004000000000003,0.41665739067295393,-0.41665739067295393
3.4008000000000003,0.416658832100689,-0.416658832100689
3.4012000000000002,0.4166601001017882,-0.4166601001017882
3.4016,0.4166611945845307,-0.4166611945845307
3.402,0.41666211545784027,-0.41666211545784027
3.4024,0.4166628626312881,-0.4166628626312881
3.4028,0.4166634360150932,-0.4166634360150932
3.4032,0.4166638355201235,-0.4166638355201235
3.4036,0.4166640610578968,-0.4166640610578968
3.404,0.41666411254058233,-0.41666411254058233
3.4044,0.4166639898810014,-0.4166639898810014
3.4048,0.4166636929926289,-0.4166636929926289
3.4052,0.4166632217895942,-0.4166632217895942
3.4055999999999997,0.4166625761866815,-0.4166625761866815
3.406,0.41666175609933276,-0.41666175609933276
3.4064,0.416660761443647,-0.416660761443647
3.4068,0.41665959213638165,-0.41665959213638165
3.4072,0.4166582480949549,-0.4166582480949549
3.4076,0.4166567292374452,-0.4166567292374452
3.4080000000000004,0.416655035482593,-0.416655035482593
3.4084000000000003,0.4166531667498019,-0.4166531667498019
3.4088000000000003,0.41665112295913986,-0.41665112295913986
3.4092000000000002,0.41664890403133964,-0.41664890403133964
3.4096,0.4166465098878002,-0.4166465098878002
3.41,0.41664394045058784,-0.41664394045058784
3.4104,0.416641195642437,-0.416641195642437
3.4108,0.4166382753867517,-0.4166382753867517
3.4112,0.4166351796076059,-0.4166351796076059
3.4116,0.4166319082297453,-0.4166319082297453
3.412,0.41662846117858765,-0.41662846117858765
3.4124,0.4166248383802244,-0.4166248383802244
3.4128,0.41662103976142156,-0.41662103976142156
3.4132,0.41661706524961983,-0.41661706524961983
3.4135999999999997,0.4166129147729372,-0.4166129147729372
3.414,0.4166085882601687,-0.4166085882601687
3.4144,0.4166040856407879,-0.4166040856407879
3.4148,0.4165994068449475,-0.4165994068449475
3.4152,0.4165945518034812,-0.4165945518034812
3.4156,0.416589520447904,-0.416589520447904
3.4160000000000004,0.416584312710413,-0.416584312710413
3.4164000000000003,0.4165789285238887,-0.4165789285238887
3.4168000000000003,0.4165733678218964,-0.4165733678218964
3.4172000000000002,0.4165676305386864,-0.4165676305386864
3.4176,0.4165617166091953,-0.4165617166091953
3.418,0.4165556259690471,-0.4165556259690471
3.4184,0.41654935855455405,-0.41654935855455405
3.4188,0.41654291430271756,-0.41654291430271756
3.4192,0.41653629315122903,-0.41653629315122903
3.4196,0.41652949503847114,-0.41652949503847114
3.42,0.41652251990351863,-0.41652251990351863
3.4204,0.41651536768613934,-0.41651536768613934
3.4208,0.4165080383267944,-0.4165080383267944
3.4212,0.4165005317666405,-0.4165005317666405
3.4215999999999998,0.41649284794752955,-0.41649284794752955
3.422,0.41648498681201074,-0.41648498681201074
3.4224,0.4164769483033305,-0.4164769483033305
3.4228,0.4164687323654337,-0.4164687323654337
3.4232,0.4164603389429648,-0.4164603389429648
3.4236,0.41645176798126887,-0.41645176798126887
3.4240000000000004,0.41644301942639167,-0.41644301942639167
3.4244000000000003,0.41643409322508174,-0.41643409322508174
3.4248000000000003,0.41642498932479016,-0.41642498932479016
3.4252000000000002,0.4164157076736722,-0.4164157076736722
3.4256,0.41640624822058775,-0.41640624822058775
3.426,0.4163966109151028,-0.4163966109151028
3.4264,0.41638679570748965,-0.41638679570748965
3.4268,0.41637680254872805,-0.41637680254872805
3.4272,0.416366631390506,-0.416366631390506
3.4276,0.41635628218522125,-0.41635628218522125
3.428,0.41634575488598075,-0.41634575488598075
3.4284,0.4163350494466031,-0.4163350494466031
3.4288,0.41632416582161824,-0.41632416582161824
3.4292,0.4163131039662687,-0.4163131039662687
3.4295999999999998,0.41630186383651097,-0.41630186383651097
3.43,0.4162904453890153,-0.4162904453890153
3.4304,0.41627884858116737,-0.41627884858116737
3.4308,0.41626707337106883,-0.41626707337106883
3.4312,0.4162551197175378,-0.4162551197175378
3.4316,0.41624298758011047,-0.41624298758011047
3.4320000000000004,0.4162306769190414,-0.4162306769190414
3.4324000000000003,0.416218187695304,-0.416218187695304
3.4328000000000003,0.4162055198705921,-0.4162055198705921
3.4332000000000003,0.4161926734073207,-0.4161926734073207
3.4336,0.41617964826862547,-0.41617964826862547
3.434,0.41616644441836576,-0.41616644441836576
3.4344,0.41615306182112344,-0.41615306182112344
3.4348,0.4161395004422045,-0.4161395004422045
3.4352,0.41612576024764,-0.41612576024764
3.4356,0.4161118412041864,-0.4161118412041864
3.436,0.4160977432793269,-0.4160977432793269
3.4364,0.41608346644127137,-0.41608346644127137
3.4368,0.4160690106589581,-0.4160690106589581
3.4372,0.4160543759020538,-0.4160543759020538
3.4375999999999998,0.4160395621409547,-0.4160395621409547
3.438,0.41602456934678717,-0.41602456934678717
3.4384,0.4160093974914088,-0.4160093974914088
3.4388,0.4159940465474086,-0.4159940465474086
3.4392,0.4159785164881082,-0.4159785164881082
3.4396,0.41596280728756224,-0.41596280728756224
3.4400000000000004,0.41594691892055946,-0.41594691892055946
3.4404000000000003,0.4159308513626232,-0.4159308513626232
3.4408000000000003,0.4159146045900123,-0.4159146045900123
3.4412000000000003,0.41589817857972133,-0.41589817857972133
3.4416,0.41588157330948194,-0.41588157330948194
3.442,0.41586478875776345,-0.41586478875776345
3.4424,0.415847824903773,-0.415847824903773
3.4428,0.4158306817274568,-0.4158306817274568
3.4432,0.41581335920950085,-0.41581335920950085
3.4436,0.4157958573313314,-0.4157958573313314
3.444,0.41577817607511536,-0.41577817607511536
3.4444,0.4157603154237619,-0.4157603154237619
3.4448,0.41574227536092245,-0.41574227536092245
3.4452,0.4157240558709908,-0.4157240558709908
3.4455999999999998,0.4157056569391052,-0.4157056569391052
3.446,0.4156870785511481,-0.4156870785511481
3.4464,0.415668320693747,-0.415668320693747
3.4468,0.41564938335427454,-0.41564938335427454
3.4472,0.4156302665208509,-0.4156302665208509
3.4476,0.41561097018234194,-0.41561097018234194
3.4480000000000004,0.4155914943283619,-0.4155914943283619
3.4484000000000004,0.41557183894927346,-0.41557183894927346
3.4488000000000003,0.41555200403618753,-0.41555200403618753
3.4492000000000003,0.4155319895809653,-0.4155319895809653
3.4496,0.41551179557621737,-0.41551179557621737
3.45,0.4154914220153058,-0.4154914220153058
3.4504,0.41547086889234386,-0.41547086889234386
3.4508,0.41545013620219656,-0.41545013620219656
3.4512,0.41542922394048193,-0.41542922394048193
3.4516,0.41540813210357097,-0.41540813210357097
3.452,0.4153868606885884,-0.4153868606885884
3.4524,0.4153654096934136,-0.4153654096934136
3.4528,0.4153437791166814,-0.4153437791166814
3.4532,0.4153219689577812,-0.4153219689577812
3.4536,0.4152999792168592,-0.4152999792168592
3.4539999999999997,0.4152778098948182,-0.4152778098948182
3.4544,0.4152554609933185,-0.4152554609933185
3.4548,0.4152329325147782,-0.4152329325147782
3.4552,0.41521022446237377,-0.41521022446237377
3.4556,0.41518733684004044,-0.41518733684004044
3.456,0.41516426965247377,-0.41516426965247377
3.4564000000000004,0.4151410229051285,-0.4151410229051285
3.4568000000000003,0.4151175966042207,-0.4151175966042207
3.4572000000000003,0.41509399075672726,-0.41509399075672726
3.4576000000000002,0.4150702053703871,-0.4150702053703871
3.458,0.4150462404537011,-0.4150462404537011
3.4584,0.4150220960159328,-0.4150220960159328
3.4588,0.4149977720671094,-0.4149977720671094
3.4592,0.414973268618022,-0.414973268618022
3.4596,0.4149485856802257,-0.4149485856802257
3.46,0.4149237232660403,-0.4149237232660403
3.4604,0.4148986813885513,-0.4148986813885513
3.4608,0.4148734600616099,-0.4148734600616099
3.4612,0.4148480592998336,-0.4148480592998336
3.4616,0.4148224791186066,-0.4148224791186066
3.4619999999999997,0.41479671953408076,-0.41479671953408076
3.4624,0.41477078056317523,-0.41477078056317523
3.4628,0.41474466222357764,-0.41474466222357764
3.4632,0.41471836453374433,-0.41471836453374433
3.4636,0.4146918875129007,-0.4146918875129007
3.464,0.4146652311810422,-0.4146652311810422
3.4644000000000004,0.41463839555893384,-0.41463839555893384
3.4648000000000003,0.41461138066811126,-0.41461138066811126
3.4652000000000003,0.41458418653088147,-0.41458418653088147
